79 2.46237 0.953238 0.0144575
79 2.48802 0.965392 0.0149288
79 2.51366 0.968729 0.0141748
79 2.53931 0.969201 0.0140739
80 0 0 0
80 0.0256496 0 0
80 0.0512993 0 0
80 0.0769489 0 0
80 0.102599 0 0
80 0.128248 0 0
80 0.153898 0 0
80 0.179547 0 0
80 0.205197 0 0
80 0.230847 0 0
80 0.256496 0 0
80 0.282146 0 0
80 0.307796 0 0
80 0.333445 0 0
80 0.359095 0 0
80 0.384745 0 0
80 0.410394 0 0
80 0.436044 0 0
80 0.461694 0 0
80 0.487343 0 0
80 0.512993 0 0
80 0.538642 0 0
80 0.564292 0 0
80 0.589942 0 0
80 0.615591 0 0
80 0.641241 0 0
80 0.666891 0 0
80 0.69254 0 0
80 0.71819 0 0
80 0.74384 0.000619373 0.000435217
80 0.769489 0.022308 0.00294134
80 0.795139 0.114892 0.00692492
80 0.820788 0.340379 0.00989114
80 0.846438 0.689716 0.01834
80 0.872088 1.08778 0.0264134
80 0.897737 1.38429 0.0292185
80 0.923387 1.53383 0.027419
80 0.949037 1.62466 0.0289943
80 0.974686 1.68955 0.0305761
80 1.00034 1.67229 0.029964
80 1.02599 1.64857 0.0312229
80 1.05164 1.54191 0.0293068
80 1.07728 1.44186 0.027176
80 1.10293 1.35254 0.026694
80 1.12858 1.31952 0.0236071
80 1.15423 1.23743 0.0234316
80 1.17988 1.15362 0.0231983
80 1.20553 1.13088 0.0215391
80 1.23118 1.07591 0.0205448
80 1.25683 0.997566 0.0182794
80 1.28248 0.978637 0.0197281
80 1.30813 0.932771 0.0169973
80 1.33378 0.917231 0.0168065
80 1.35943 0.910477 0.0160437
80 1.38508 0.889804 0.0171254
80 1.41073 0.876754 0.0169471
80 1.43638 0.857138 0.0162158
80 1.46203 0.854649 0.0150747
80 1.48768 0.8549 0.0160285
80 1.51333 0.866451 0.0155862
80 1.53898 0.835836 0.0146395
80 1.56463 0.863034 0.0155799
80 1.59028 0.868205 0.0148259
80 1.61593 0.884189 0.0153151
80 1.64158 0.913285 0.0160828
80 1.66723 0.915892 0.0157647
80 1.69288 0.931522 0.0145886
80 1.71853 0.946304 0.0147181
80 1.74418 0.970171 0.0151437
80 1.76983 0.978556 0.015952
80 1.79547 1.00777 0.016558
80 1.82112 1.01521 0.0156472
80 1.84677 1.03795 0.0157894
80 1.87242 1.0579 0.0166049
80 1.89807 1.05756 0.0163695
80 1.92372 1.0556 0.0156872
80 1.94937 1.042 0.0152279
80 1.97502 1.02767 0.0153761
80 2.00067 1.04185 0.0163756
80 2.02632 1.03017 0.0164123
80 2.05197 1.03859 0.015716
80 2.07762 1.03351 0.0155938
80 2.10327 1.01752 0.0155832
80 2.12892 0.999364 0.0153708
80 2.15457 0.994384 0.0152357
80 2.18022 0.984128 0.0146865
80 2.20587 0.972996 0.0147197
80 2.23152 0.970351 0.0143864
80 2.25717 0.999684 0.0153131
80 2.28282 0.979455 0.0144624
80 2.30847 0.977838 0.0142891
80 2.33412 0.965725 0.0146276
80 2.35977 0.974599 0.014499
80 2.38542 0.964069 0.0145825
80 2.41107 0.971208 0.0148055
80 2.43672 0.959044 0.0138608
80 2.46237 0.955247 0.0144185
80 2.48802 0.966147 0.0147627
80 2.51366 0.969826 0.0140416
80 2.53931 0.971202 0.0140423
81 0 0 0
81 0.0256496 0 0
81 0.0512993 0 0
81 0.0769489 0 0
81 0.102599 0 0
81 0.128248 0 0
81 0.153898 0 0
81 0.179547 0 0
81 0.205197 0 0
81 0.230847 0 0
81 0.256496 0 0
81 0.282146 0 0
81 0.307796 0 0
81 0.333445 0 0
81 0.359095 0 0
81 0.384745 0 0
81 0.410394 0 0
81 0.436044 0 0
81 0.461694 0 0
81 0.487343 0 0
81 0.512993 0 0
81 0.538642 0 0
81 0.564292 0 0
81 0.589942 0 0
81 0.615591 0 0
81 0.641241 0 0
81 0.666891 0 0
81 0.69254 0 0
81 0.71819 0 0
81 0.74384 0.000611819 0.000429943
81 0.769489 0.0220359 0.00291796
81 0.795139 0.114833 0.00684021
81 0.820788 0.340765 0.00977739
81 0.846438 0.692691 0.0183577
81 0.872088 1.08771 0.0260894
81 0.897737 1.38431 0.02886
81 0.923387 1.53132 0.0271994
81 0.949037 1.62453 0.0286388
81 0.974686 1.69158 0.0302689
81 1.00034 1.67612 0.0298439
81 1.02599 1.64599 0.0309471
81 1.05164 1.54413 0.0290321
81 1.07728 1.44358 0.0268979
81 1.10293 1.35631 0.026634
81 1.12858 1.32104 0.0233669
81 1.15423 1.23622 0.0231752
81 1.17988 1.15161 0.0230009
81 1.20553 1.13149 0.0212834
81 1.23118 1.07773 0.0203741
81 1.25683 0.997244 0.018058
81 1.28248 0.97756 0.0195158
81 1.30813 0.931735 0.0168207
81 1.33378 0.918023 0.0166192
81 1.35943 0.907559 0.0161133
81 1.38508 0.887647 0.0170522
81 1.41073 0.875742 0.0167697
81 1.43638 0.856443 0.0160319
81 1.46203 0.854615 0.0148898
81 1.48768 0.853654 0.0158807
81 1.51333 0.866638 0.0153961
81 1.53898 0.836481 0.0144742
81 1.56463 0.863772 0.0154064
81 1.59028 0.869477 0.014699
81 1.61593 0.885093 0.0151542
81 1.64158 0.913986 0.0159009
81 1.66723 0.916762 0.0155955
81 1.69288 0.931962 0.0144163
81 1.71853 0.945048 0.0145917
81 1.74418 0.970312 0.0149585
81 1.76983 0.980788 0.0159135
81 1.79547 1.00651 0.0164029
81 1.82112 1.01501 0.0154564
81 1.84677 1.03811 0.0155964
81 1.87242 1.05821 0.016404
81 1.89807 1.05656 0.0161996
81 1.92372 1.05394 0.0155838
81 1.94937 1.04239 0.0150462
81 1.97502 1.02945 0.015292
81 2.00067 1.04297 0.0162134
81 2.02632 1.03109 0.0162369
81 2.05197 1.03797 0.0155359
81 2.07762 1.03269 0.0154243
81 2.10327 1.01728 0.0153939
81 2.12892 1.0002 0.0152051
81 2.15457 0.99378 0.0150609
81 2.18022 0.983671 0.0145135
81 2.20587 0.974225 0.0145909
81 2.23152 0.97121 0.0142358
81 2.25717 1 0.0151286
81 2.28282 0.978811 0.0142995
81 2.30847 0.977811 0.0141138
81 2.33412 0.968353 0.0146853
81 2.35977 0.974725 0.0143217
81 2.38542 0.964189 0.0144041
81 2.41107 0.972453 0.0146766
81 2.43672 0.959667 0.0137049
81 2.46237 0.956578 0.0143036
81 2.48802 0.96638 0.0145834
81 2.51366 0.96796 0.0139943
81 2.53931 0.971567 0.0138748
82 0 0 0
82 0.0256496 0 0
82 0.0512993 0 0
82 0.0769489 0 0
82 0.102599 0 0
82 0.128248 0 0
82 0.153898 0 0
82 0.179547 0 0
82 0.205197 0 0
82 0.230847 0 0
82 0.256496 0 0
82 0.282146 0 0
82 0.307796 0 0
82 0.333445 0 0
82 0.359095 0 0
82 0.384745 0 0
82 0.410394 0 0
82 0.436044 0 0
82 0.461694 0 0
82 0.487343 0 0
82 0.512993 0 0
82 0.538642 0 0
82 0.564292 0 0
82 0.589942 0 0
82 0.615591 0 0
82 0.641241 0 0
82 0.666891 0 0
82 0.69254 0 0
82 0.71819 0 0
82 0.74384 0.000604448 0.000424795
82 0.769489 0.0226186 0.0029409
82 0.795139 0.11557 0.00679737
82 0.820788 0.339398 0.00975506
82 0.846438 0.690908 0.0182226
82 0.872088 1.08875 0.025794
82 0.897737 1.38558 0.0285384
82 0.923387 1.53577 0.027236
82 0.949037 1.6246 0.0282917
82 0.974686 1.69426 0.0300225
82 1.00034 1.67919 0.0296414
82 1.02599 1.6422 0.0308067
82 1.05164 1.54324 0.028694
82 1.07728 1.44468 0.0265946
82 1.10293 1.35706 0.026322
82 1.12858 1.322 0.0231033
82 1.15423 1.23683 0.0229023
82 1.17988 1.151 0.0227305
82 1.20553 1.13021 0.021064
82 1.23118 1.07928 0.0201869
82 1.25683 0.99693 0.0178418
82 1.28248 0.977333 0.0192806
82 1.30813 0.929831 0.0167255
82 1.33378 0.918414 0.0164224
82 1.35943 0.907836 0.0159204
82 1.38508 0.887313 0.0168488
82 1.41073 0.872278 0.0169246
82 1.43638 0.855188 0.0158872
82 1.46203 0.854978 0.0147138
82 1.48768 0.853591 0.0156884
82 1.51333 0.867044 0.0152149
82 1.53898 0.837038 0.0143096
82 1.56463 0.865396 0.015306
82 1.59028 0.871795 0.0147047
82 1.61593 0.88728 0.0151294
82 1.64158 0.912648 0.0157651
82 1.66723 0.916507 0.0154086
82 1.69288 0.932213 0.0142438
82 1.71853 0.946131 0.0144555
82 1.74418 0.972523 0.0149417
82 1.76983 0.98057 0.0157221
82 1.79547 1.00481 0.0162931
82 1.82112 1.01482 0.0152702
82 1.84677 1.03811 0.0154074
82 1.87242 1.0568 0.016266
82 1.89807 1.05677 0.0160046
82 1.92372 1.05411 0.0153959
82 1.94937 1.04341 0.0148984
82 1.97502 1.02966 0.0151081
82 2.00067 1.04137 0.0160962
82 2.02632 1.03078 0.0160431
82 2.05197 1.03723 0.0153651
82 2.07762 1.0315 0.0152841
82 2.10327 1.01719 0.0152075
82 2.12892 0.999691 0.0150293
82 2.15457 0.994073 0.0148812
82 2.18022 0.985709 0.0144816
82 2.20587 0.975143 0.0144433
82 2.23152 0.973079 0.0141869
82 2.25717 0.999204 0.0149665
82 2.28282 0.978806 0.0141262
82 2.30847 0.977752 0.0139429
82 2.33412 0.970259 0.0146319
82 2.35977 0.975585 0.0141742
82 2.38542 0.964457 0.014232
82 2.41107 0.972253 0.0145001
82 2.43672 0.959007 0.0135548
82 2.46237 0.957735 0.0141776
82 2.48802 0.96752 0.0144517
82 2.51366 0.967413 0.0138355
82 2.53931 0.970914 0.0137222
83 0 0 0
83 0.0256496 0 0
83 0.0512993 0 0
83 0.0769489 0 0
83 0.102599 0 0
83 0.128248 0 0
83 0.153898 0 0
83 0.179547 0 0
83 0.205197 0 0
83 0.230847 0 0
83 0.256496 0 0
83 0.282146 0 0
83 0.307796 0 0
83 0.333445 0 0
83 0.359095 0 0
83 0.384745 0 0
83 0.410394 0 0
83 0.436044 0 0
83 0.461694 0 0
83 0.487343 0 0
83 0.512993 0 0
83 0.538642 0 0
83 0.564292 0 0
83 0.589942 0 0
83 0.615591 0 0
83 0.641241 0 0
83 0.666891 0 0
83 0.69254 0 0
83 0.71819 0 0
83 0.74384 0.000597252 0.000419769
83 0.769489 0.0223493 0.00291812
83 0.795139 0.116289 0.00675439
83 0.820788 0.338802 0.00965662
83 0.846438 0.694725 0.0184045
83 0.872088 1.09217 0.0257128
83 0.897737 1.3862 0.0282035
83 0.923387 1.53309 0.0270426
83 0.949037 1.62171 0.0281021
83 0.974686 1.69654 0.0297499
83 1.00034 1.68285 0.0295146
83 1.02599 1.6396 0.0305482
83 1.05164 1.54464 0.0283847
83 1.07728 1.44331 0.0263119
83 1.10293 1.35835 0.0260386
83 1.12858 1.32279 0.0228406
83 1.15423 1.23629 0.0226344
83 1.17988 1.1504 0.0224663
83 1.20553 1.12747 0.0209916
83 1.23118 1.07825 0.0199715
83 1.25683 0.996942 0.0176281
83 1.28248 0.978233 0.0190709
83 1.30813 0.929541 0.0165277
83 1.33378 0.920021 0.0163051
83 1.35943 0.907198 0.0157426
83 1.38508 0.886288 0.0166786
83 1.41073 0.874551 0.0168755
83 1.43638 0.855592 0.0157021
83 1.46203 0.855491 0.0145466
83 1.48768 0.854061 0.0155076
83 1.51333 0.867147 0.0150331
83 1.53898 0.838505 0.0142142
83 1.56463 0.867119 0.0152205
83 1.59028 0.872062 0.0145311
83 1.61593 0.888642 0.01501
83 1.64158 0.913278 0.015589
83 1.66723 0.914743 0.0153258
83 1.69288 0.931165 0.0141121
83 1.71853 0.946847 0.0143003
83 1.74418 0.973021 0.0147712
83 1.76983 0.980734 0.0155347
83 1.79547 1.00394 0.0161218
83 1.82112 1.01464 0.0150885
83 1.84677 1.03856 0.0152294
83 1.87242 1.05634 0.0160777
83 1.89807 1.05608 0.0158278
83 1.92372 1.05282 0.0152658
83 1.94937 1.04289 0.0147291
83 1.97502 1.02961 0.0149272
83 2.00067 1.04133 0.0159034
83 2.02632 1.03039 0.0158557
83 2.05197 1.03792 0.0151966
83 2.07762 1.03037 0.0151432
83 2.10327 1.01578 0.0150921
83 2.12892 1.0002 0.0148581
83 2.15457 0.993851 0.0147047
83 2.18022 0.985316 0.0143136
83 2.20587 0.975726 0.0142822
83 2.23152 0.973852 0.0140382
83 2.25717 0.998691 0.0147961
83 2.28282 0.980392 0.0140467
83 2.30847 0.978711 0.0138092
83 2.33412 0.970473 0.0144582
83 2.35977 0.977246 0.0141025
83 2.38542 0.965908 0.0141362
83 2.41107 0.97296 0.0143439
83 2.43672 0.958818 0.0133938
83 2.46237 0.958167 0.0140144
83 2.48802 0.967102 0.0142847
83 2.51366 0.968218 0.0136935
83 2.53931 0.971353 0.013565
84 0 0 0
84 0.0256496 0 0
84 0.0512993 0 0
84 0.0769489 0 0
84 0.102599 0 0
84 0.128248 0 0
84 0.153898 0 0
84 0.179547 0 0
84 0.205197 0 0
84 0.230847 0 0
84 0.256496 0 0
84 0.282146 0 0
84 0.307796 0 0
84 0.333445 0 0
84 0.359095 0 0
84 0.384745 0 0
84 0.410394 0 0
84 0.436044 0 0
84 0.461694 0 0
84 0.487343 0 0
84 0.512993 0 0
84 0.538642 0 0
84 0.564292 0 0
84 0.589942 0 0
84 0.615591 0 0
84 0.641241 0 0
84 0.666891 0 0
84 0.69254 0 0
84 0.71819 0 0
84 0.74384 0.000590226 0.000414861
84 0.769489 0.0220864 0.00289555
84 0.795139 0.116474 0.00667702
84 0.820788 0.338707 0.00954282
84 0.846438 0.695477 0.0182022
84 0.872088 1.09162 0.0254145
84 0.897737 1.3866 0.0278726
84 0.923387 1.53125 0.026786
84 0.949037 1.6229 0.0277952
84 0.974686 1.69789 0.029429
84 1.00034 1.68413 0.029193
84 1.02599 1.64051 0.0302004
84 1.05164 1.54242 0.0281361
84 1.07728 1.44396 0.0260087
84 1.10293 1.35907 0.0257403
84 1.12858 1.32409 0.0226076
84 1.15423 1.23329 0.0225678
84 1.17988 1.15064 0.0222017
84 1.20553 1.12468 0.0209302
84 1.23118 1.07681 0.0197875
84 1.25683 0.998525 0.0174914
84 1.28248 0.979313 0.0188762
84 1.30813 0.927223 0.0164957
84 1.33378 0.919355 0.0161259
84 1.35943 0.909357 0.0157054
84 1.38508 0.889264 0.0167477
84 1.41073 0.876352 0.0167729
84 1.43638 0.855905 0.0155194
84 1.46203 0.857467 0.0145097
84 1.48768 0.85362 0.0153304
84 1.51333 0.867537 0.0148603
84 1.53898 0.840429 0.0141771
84 1.56463 0.868529 0.0151064
84 1.59028 0.872849 0.0143806
84 1.61593 0.889716 0.0148713
84 1.64158 0.914325 0.0154401
84 1.66723 0.91386 0.0151702
84 1.69288 0.931652 0.0139536
84 1.71853 0.947376 0.014141
84 1.74418 0.971371 0.0146892
84 1.76983 0.979299 0.0154178
84 1.79547 1.00287 0.0159664
84 1.82112 1.0137 0.0149391
84 1.84677 1.03714 0.015116
84 1.87242 1.05437 0.0160088
84 1.89807 1.05398 0.0157815
84 1.92372 1.05396 0.0151275
84 1.94937 1.04286 0.0145548
84 1.97502 1.02947 0.0147512
84 2.00067 1.04129 0.0157153
84 2.02632 1.03018 0.0156695
84 2.05197 1.03792 0.0150168
84 2.07762 1.03105 0.0149793
84 2.10327 1.01609 0.0149168
84 2.12892 1.00026 0.0146824
84 2.15457 0.993561 0.0145335
84 2.18022 0.986372 0.0141836
84 2.20587 0.977669 0.0142463
84 2.23152 0.973733 0.0138726
84 2.25717 0.998353 0.0146249
84 2.28282 0.981331 0.0139122
84 2.30847 0.978517 0.0136471
84 2.33412 0.970069 0.0142928
84 2.35977 0.978416 0.0139847
84 2.38542 0.967354 0.0140435
84 2.41107 0.972989 0.0141742
84 2.43672 0.959957 0.0132843
84 2.46237 0.959775 0.0139416
84 2.48802 0.966883 0.0141174
84 2.51366 0.967734 0.0135401
84 2.53931 0.972066 0.0134234
85 0 0 0
85 0.0256496 0 0
85 0.0512993 0 0
85 0.0769489 0 0
85 0.102599 0 0
85 0.128248 0 0
85 0.153898 0 0
85 0.179547 0 0
85 0.205197 0 0
85 0.230847 0 0
85 0.256496 0 0
85 0.282146 0 0
85 0.307796 0 0
85 0.333445 0 0
85 0.359095 0 0
85 0.384745 0 0
85 0.410394 0 0
85 0.436044 0 0
85 0.461694 0 0
85 0.487343 0 0
85 0.512993 0 0
85 0.538642 0 0
85 0.564292 0 0
85 0.589942 0 0
85 0.615591 0 0
85 0.641241 0 0
85 0.666891 0 0
85 0.69254 0 0
85 0.71819 0 0
85 0.74384 0.000583363 0.000410066
85 0.769489 0.0218296 0.00287319
85 0.795139 0.116654 0.00660139
85 0.820788 0.33621 0.00975603
85 0.846438 0.694175 0.0180363
85 0.872088 1.08959 0.0251991
85 0.897737 1.38357 0.0277128
85 0.923387 1.53154 0.0264744
85 0.949037 1.62587 0.0276303
85 0.974686 1.70041 0.0291938
85 1.00034 1.68472 0.0288576
85 1.02599 1.6414 0.0298604
85 1.05164 1.54158 0.0278197
85 1.07728 1.4408 0.0258977
85 1.10293 1.35815 0.0254556
85 1.12858 1.32626 0.0224479
85 1.15423 1.23562 0.0224258
85 1.17988 1.14912 0.0219948
85 1.20553 1.12386 0.0207014
85 1.23118 1.07713 0.0195587
85 1.25683 0.99686 0.0173668
85 1.28248 0.979174 0.0186559
85 1.30813 0.926874 0.0163065
85 1.33378 0.919993 0.0159501
85 1.35943 0.911909 0.0157301
85 1.38508 0.890119 0.0165739
85 1.41073 0.878524 0.0167184
85 1.43638 0.85629 0.0153428
85 1.46203 0.857017 0.014347
85 1.48768 0.854302 0.0151664
85 1.51333 0.868994 0.0147585
85 1.53898 0.840436 0.0140113
85 1.56463 0.870444 0.015052
85 1.59028 0.874397 0.0142965
85 1.61593 0.888184 0.0147769
85 1.64158 0.914128 0.0152608
85 1.66723 0.914298 0.0149992
85 1.69288 0.933562 0.0139221
85 1.71853 0.946946 0.0139822
85 1.74418 0.972249 0.0145439
85 1.76983 0.979895 0.0152491
85 1.79547 1.00173 0.0158208
85 1.82112 1.01205 0.0148571
85 1.84677 1.0359 0.0149907
85 1.87242 1.05297 0.0158838
85 1.89807 1.0538 0.015598
85 1.92372 1.05364 0.014954
85 1.94937 1.04314 0.0143873
85 1.97502 1.03064 0.0146259
85 2.00067 1.04051 0.015551
85 2.02632 1.03017 0.0154862
85 2.05197 1.03697 0.0148711
85 2.07762 1.03121 0.014805
85 2.10327 1.01632 0.0147441
85 2.12892 0.999917 0.0145148
85 2.15457 0.99303 0.0143734
85 2.18022 0.987508 0.0140636
85 2.20587 0.977463 0.0140811
85 2.23152 0.973585 0.0137111
85 2.25717 0.998931 0.0144654
85 2.28282 0.982438 0.013794
85 2.30847 0.98025 0.0135983
85 2.33412 0.969675 0.0141311
85 2.35977 0.978432 0.0138211
85 2.38542 0.968156 0.0139024
85 2.41107 0.97333 0.0140125
85 2.43672 0.961348 0.0132024
85 2.46237 0.959683 0.0137788
85 2.48802 0.966428 0.0139596
85 2.51366 0.968439 0.0134002
85 2.53931 0.972405 0.0132707
86 0 0 0
86 0.0256496 0 0
86 0.0512993 0 0
86 0.0769489 0 0
86 0.102599 0 0
86 0.128248 0 0
86 0.153898 0 0
86 0.179547 0 0
86 0.205197 0 0
86 0.230847 0 0
86 0.256496 0 0
86 0.282146 0 0
86 0.307796 0 0
86 0.333445 0 0
86 0.359095 0 0
86 0.384745 0 0
86 0.410394 0 0
86 0.436044 0 0
86 0.461694 0 0
86 0.487343 0 0
86 0.512993 0 0
86 0.538642 0 0
86 0.564292 0 0
86 0.589942 0 0
86 0.615591 0 0
86 0.641241 0 0
86 0.666891 0 0
86 0.69254 0 0
86 0.71819 0 0
86 0.74384 0.000576657 0.000405381
86 0.769489 0.0223879 0.00289432
86 0.795139 0.116072 0.00655099
86 0.820788 0.33781 0.00977498
86 0.846438 0.695363 0.0178674
86 0.872088 1.0914 0.0249736
86 0.897737 1.37922 0.0277364
86 0.923387 1.5275 0.0264788
86 0.949037 1.62628 0.0273138
86 0.974686 1.69847 0.0289213
86 1.00034 1.68369 0.0285426
86 1.02599 1.63813 0.0296949
86 1.05164 1.54193 0.0275002
86 1.07728 1.44355 0.0257455
86 1.10293 1.35978 0.025214
86 1.12858 1.32495 0.0222267
86 1.15423 1.24069 0.0227389
86 1.17988 1.15042 0.0217792
86 1.20553 1.12162 0.0205845
86 1.23118 1.07553 0.0193992
86 1.25683 0.996872 0.017166
86 1.28248 0.979628 0.0184458
86 1.30813 0.926817 0.0161181
86 1.33378 0.921072 0.0158026
86 1.35943 0.913351 0.015615
86 1.38508 0.892392 0.0165391
86 1.41073 0.877387 0.0165641
86 1.43638 0.856745 0.0151722
86 1.46203 0.858399 0.0142483
86 1.48768 0.853354 0.015021
86 1.51333 0.870701 0.0146874
86 1.53898 0.842773 0.0140451
86 1.56463 0.87185 0.0149443
86 1.59028 0.873725 0.0141472
86 1.61593 0.888679 0.0146145
86 1.64158 0.91303 0.0151242
86 1.66723 0.914317 0.0148258
86 1.69288 0.934805 0.0138171
86 1.71853 0.94559 0.0138869
86 1.74418 0.970754 0.0144534
86 1.76983 0.978866 0.0151079
86 1.79547 1.00193 0.0156391
86 1.82112 1.01293 0.014712
86 1.84677 1.03569 0.0148189
86 1.87242 1.05308 0.0157006
86 1.89807 1.05462 0.0154393
86 1.92372 1.05297 0.0147961
86 1.94937 1.04329 0.0142217
86 1.97502 1.0312 0.0144677
86 2.00067 1.04069 0.0153722
86 2.02632 1.03063 0.0153143
86 2.05197 1.0371 0.0146997
86 2.07762 1.02975 0.0147068
86 2.10327 1.01515 0.0146209
86 2.12892 0.998465 0.0144202
86 2.15457 0.99367 0.0142216
86 2.18022 0.988309 0.0139241
86 2.20587 0.977664 0.0139198
86 2.23152 0.972817 0.0135744
86 2.25717 1.00004 0.0143411
86 2.28282 0.98211 0.0136385
86 2.30847 0.981606 0.0135094
86 2.33412 0.970428 0.0139881
86 2.35977 0.978213 0.0136631
86 2.38542 0.968108 0.0137418
86 2.41107 0.972961 0.0138555
86 2.43672 0.961551 0.0130513
86 2.46237 0.961425 0.0137305
86 2.48802 0.966829 0.0138041
86 2.51366 0.96861 0.0132464
86 2.53931 0.972583 0.0131185
87 0 0 0
87 0.0256496 0 0
87 0.0512993 0 0
87 0.0769489 0 0
87 0.102599 0 0
87 0.128248 0 0
87 0.153898 0 0
87 0.179547 0 0
87 0.205197 0 0
87 0.230847 0 0
87 0.256496 0 0
87 0.282146 0 0
87 0.307796 0 0
87 0.333445 0 0
87 0.359095 0 0
87 0.384745 0 0
87 0.410394 0 0
87 0.436044 0 0
87 0.461694 0 0
87 0.487343 0 0
87 0.512993 0 0
87 0.538642 0 0
87 0.564292 0 0
87 0.589942 0 0
87 0.615591 0 0
87 0.641241 0 0
87 0.666891 0 0
87 0.69254 0 0
87 0.71819 0 0
87 0.74384 0.000570104 0.000400801
87 0.769489 0.0221335 0.00287253
87 0.795139 0.116253 0.00647865
87 0.820788 0.337259 0.00967894
87 0.846438 0.694977 0.0176674
87 0.872088 1.09317 0.0247515
87 0.897737 1.37969 0.0274234
87 0.923387 1.52951 0.026253
87 0.949037 1.63038 0.0273112
87 0.974686 1.69741 0.0286104
87 1.00034 1.68347 0.0282172
87 1.02599 1.63389 0.0296612
87 1.05164 1.54285 0.0272013
87 1.07728 1.4413 0.0255512
87 1.10293 1.35691 0.02509
87 1.12858 1.32618 0.0220071
87 1.15423 1.24265 0.0225641
87 1.17988 1.1502 0.0215315
87 1.20553 1.1213 0.0203517
87 1.23118 1.07702 0.0192352
87 1.25683 0.996783 0.01697
87 1.28248 0.980461 0.018254
87 1.30813 0.927322 0.0159419
87 1.33378 0.921856 0.0156416
87 1.35943 0.913286 0.0154366
87 1.38508 0.891689 0.0163652
87 1.41073 0.877646 0.0163769
87 1.43638 0.857579 0.015022
87 1.46203 0.85975 0.0141501
87 1.48768 0.853516 0.0148502
87 1.51333 0.870897 0.0145209
87 1.53898 0.843702 0.0139156
87 1.56463 0.872897 0.0148105
87 1.59028 0.873323 0.0139913
87 1.61593 0.88824 0.0144541
87 1.64158 0.912554 0.0149589
87 1.66723 0.9137 0.0146693
87 1.69288 0.934673 0.0136599
87 1.71853 0.945626 0.0137283
87 1.74418 0.970402 0.0142925
87 1.76983 0.979196 0.0149388
87 1.79547 1.00158 0.0154645
87 1.82112 1.01413 0.0145935
87 1.84677 1.03718 0.0147254
87 1.87242 1.0542 0.0155616
87 1.89807 1.05376 0.0152868
87 1.92372 1.05219 0.0146478
87 1.94937 1.04347 0.0140604
87 1.97502 1.03039 0.0143255
87 2.00067 1.04114 0.0152033
87 2.02632 1.03109 0.0151462
87 2.05197 1.03691 0.0145329
87 2.07762 1.03015 0.0145442
87 2.10327 1.0128 0.0146436
87 2.12892 0.99637 0.0144085
87 2.15457 0.992941 0.014078
87 2.18022 0.989805 0.013846
87 2.20587 0.976734 0.0137922
87 2.23152 0.97333 0.013429
87 2.25717 1.00059 0.0141877
87 2.28282 0.981945 0.0134836
87 2.30847 0.981931 0.0133589
87 2.33412 0.971046 0.013842
87 2.35977 0.979623 0.0135803
87 2.38542 0.969565 0.0136626
87 2.41107 0.973795 0.0137225
87 2.43672 0.96273 0.0129558
87 2.46237 0.961822 0.0135794
87 2.48802 0.966516 0.0136499
87 2.51366 0.969391 0.0131183
87 2.53931 0.973058 0.0129773
88 0 0 0
88 0.0256496 0 0
88 0.0512993 0 0
88 0.0769489 0 0
88 0.102599 0 0
88 0.128248 0 0
88 0.153898 0 0
88 0.179547 0 0
88 0.205197 0 0
88 0.230847 0 0
88 0.256496 0 0
88 0.282146 0 0
88 0.307796 0 0
88 0.333445 0 0
88 0.359095 0 0
88 0.384745 0 0
88 0.410394 0 0
88 0.436044 0 0
88 0.461694 0 0
88 0.487343 0 0
88 0.512993 0 0
88 0.538642 0 0
88 0.564292 0 0
88 0.589942 0 0
88 0.615591 0 0
88 0.641241 0 0
88 0.666891 0 0
88 0.69254 0 0
88 0.71819 0 0
88 0.74384 0.000563699 0.000396324
88 0.769489 0.0218848 0.00285094
88 0.795139 0.117172 0.00647097
88 0.820788 0.339043 0.00973442
88 0.846438 0.695037 0.0174678
88 0.872088 1.09737 0.0248303
88 0.897737 1.38384 0.0274302
88 0.923387 1.53037 0.0259706
88 0.949037 1.63351 0.027184
88 0.974686 1.69621 0.0283125
88 1.00034 1.68122 0.027989
88 1.02599 1.63273 0.029349
88 1.05164 1.5446 0.0269508
88 1.07728 1.43882 0.0253838
88 1.10293 1.3545 0.0249236
88 1.12858 1.3259 0.0217603
88 1.15423 1.24421 0.0223636
88 1.17988 1.15054 0.021291
88 1.20553 1.11783 0.0204182
88 1.23118 1.07576 0.0190593
88 1.25683 0.997396 0.0167895
88 1.28248 0.981276 0.0180661
88 1.30813 0.926059 0.0158123
88 1.33378 0.920842 0.015498
88 1.35943 0.913822 0.0152716
88 1.38508 0.892819 0.0162197
88 1.41073 0.878455 0.016212
88 1.43638 0.859546 0.0149819
88 1.46203 0.860477 0.0140091
88 1.48768 0.852599 0.014711
88 1.51333 0.87102 0.0143574
88 1.53898 0.84662 0.0140645
88 1.56463 0.873985 0.0146835
88 1.59028 0.873055 0.0138358
88 1.61593 0.887203 0.0143284
88 1.64158 0.911911 0.0148039
88 1.66723 0.911438 0.0146788
88 1.69288 0.935653 0.013541
88 1.71853 0.946037 0.0135794
88 1.74418 0.971 0.0141436
88 1.76983 0.979112 0.0147703
88 1.79547 1.00084 0.0153077
88 1.82112 1.01531 0.0144765
88 1.84677 1.03962 0.0147621
88 1.87242 1.05439 0.0153869
88 1.89807 1.05288 0.0151396
88 1.92372 1.0519 0.0144852
88 1.94937 1.04374 0.013904
88 1.97502 1.0309 0.0141728
